   3.73241472      -7.82539654      -7.14937210            3606
   2.57812142      -7.99404716      -6.06241083            3607
   3.85624409      -8.92574596      -6.01333332            3608
   2.46959066      -8.97093964      -5.38430595            3609
   3.77424240      -8.02881622      -5.12134457            3610
   2.52842402      -8.05808735      -4.47943974            3611
   3.95816851      -8.88150311      -4.32367706            3612
   2.53260660      -8.86237621      -3.55719757            3613
   3.98410320      -8.00140858      -3.48391438            3614
   2.61825013      -7.95113993      -2.51934218            3615
   3.71160603      -8.95813942      -2.64979577            3616
   2.64314222      -8.98929501      -1.57927775            3617
   3.88148999      -7.91936064      -1.50428641            3618
   2.72652149      -8.03196812     -0.798424542            3619
   3.87689114      -8.71092892     -0.679745913            3620
   2.57504916      -8.93034172      0.145163238            3621
   3.86258292      -7.99072599      0.256349891            3622
   2.64219666      -8.08310509       1.03856301            3623
   3.92860246      -8.99976158       1.00478232            3624
   2.54163265      -8.96089363       2.06951118            3625
   3.96974754      -8.07420635       1.80418241            3626
   2.55617094      -7.91573620       2.71321726            3627
   3.83513427      -8.82057190       2.74217820            3628
   2.74562359      -8.88354015       3.74882007            3629
   3.82621002      -7.90963173       3.60712910            3630
   2.58900452      -8.08217144       4.73797369            3631
   3.73048830      -8.70303249       4.52869081            3632
   2.57387733      -8.82512951       5.65250874            3633
   3.81322336      -8.07841682       5.43714857            3634
   2.52578974      -7.93206549       6.36728287            3635
   3.82697034      -8.93202305       6.39595079            3636
   2.61313009      -8.80298424       7.34956408            3637
   3.71493053      -7.98310757       7.40092087            3638
   2.53692770      -7.93467951       8.33524323            3639
   3.72542596      -8.88889122       8.29902077            3640
   2.69974375      -7.18613052      -8.98823929            3641
   3.96060371      -6.05266142      -8.78080845            3642
   2.71927929      -6.15499783      -7.95684195            3643
   3.75280619      -7.10950613      -7.86543465            3644
   2.50072527      -7.09192419      -6.96358585            3645
   3.92242026      -6.10258007      -7.17091990            3646
   2.52677178      -6.12656736      -6.22534180            3647
   3.87614560      -7.14153147      -6.11758947            3648
   2.53493667      -7.19858122      -5.25292301            3649
   3.92712450      -6.24022293      -5.13443708            3650
   2.68508101      -6.12453556      -4.47345400            3651
   3.76457715      -6.97509575      -4.23016644            3652
   2.76499605      -6.99199724      -3.59637094            3653
   3.79779911      -6.01055574      -3.41788459            3654
   2.68311310      -6.19882441      -2.64744973            3655
   3.71042514      -6.90556002      -2.54501009            3656
   2.47654700      -6.95531893      -1.53824997            3657
   3.73544788      -6.05124426      -1.76682055            3658
   2.71466422      -6.01896334     -0.718171954            3659
   3.88253403      -7.17158604     -0.638821542            3660
   2.49004078      -6.96429396       1.81535482E-02        3661
   3.71023297      -6.23505688       9.43228528E-02        3662
   2.55401993      -6.26757050       1.13732600            3663
   3.93802786      -7.18751812      0.991930366            3664
   2.53994107      -7.09309292       1.89571631            3665
   3.80057311      -6.18799782       2.01831698            3666
   2.71522498      -6.19414186       2.85574555            3667
   3.80681038      -6.95777369       2.80622315            3668
   2.74731302      -7.18859482       3.88958979            3669
   3.93849015      -6.01633406       3.86766768            3670
   2.66232753      -6.04084396       4.73150682            3671
   3.93999076      -7.19748592       4.75640678            3672
   2.69831514      -7.19821882       5.64503574            3673
   3.91821408      -6.29760551       5.43842697            3674
   2.70833039      -6.27023268       6.49801540            3675
   3.84248090      -7.14435816       6.38051701            3676
   2.71793365      -7.16891050       7.42336273            3677
   3.84786320      -6.08357191       7.20110416            3678
   2.71703863      -6.01469803       8.26562214            3679
   3.90742016      -7.11238861       8.19107533            3680
   2.56720042      -5.24305058      -8.75159264            3681
   3.89061236      -4.30080414      -8.81079102            3682
   2.50155115      -4.31075382      -8.03633118            3683
   3.97724414      -5.37808084      -7.80191135            3684
   2.73886585      -5.16171598      -7.06216526            3685
   4.00061989      -4.30541277      -7.07101870            3686
   2.76044941      -4.20804071      -6.13677740            3687
   3.78031254      -5.30664635      -6.00259781            3688
   2.60454059      -5.26797390      -5.23377514            3689
   3.84754896      -4.46609449      -5.24945545            3690
   2.47298527      -4.41753197      -4.45967150            3691
   3.80780387      -5.26295376      -4.26100016            3692
   2.64035344      -5.15968227      -3.47792435            3693
   3.72680593      -4.29325628      -3.46154451            3694
   2.69043803      -4.28986788      -2.61189508            3695
   3.97406745      -5.36942625      -2.44602108            3696
   2.68511033      -5.33080578      -1.64631987            3697
   3.90413046      -4.20219803      -1.54261041            3698
   2.71474528      -4.35886097     -0.876274586            3699
   3.75120950      -5.14186954     -0.797574759            3700
   2.52465320      -5.13448286       5.14286049E-02        3701
   3.76440287      -4.20401335       4.94586490E-02        3702
   2.72047329      -4.38728285       1.13772523            3703
   3.74688935      -5.15129900      0.919182539            3704
   2.66615248      -5.35759258       2.04722667            3705
   3.83364987      -4.36688948       1.88860512            3706
   2.74928665      -4.31954193       2.96258688            3707
   3.98856497      -5.31247759       2.78805375            3708
   2.47429252      -5.24719667       3.77103710            3709
   3.72701287      -4.41480541       3.86354756            3710
   2.71602201      -4.20037937       4.72524357            3711
   3.97562075      -5.36272955       4.51032543            3712
   2.60678482      -5.34953356       5.48747587            3713
   3.91312027      -4.31051207       5.62525845            3714
   2.68278718      -4.47774267       6.57958174            3715
   3.73085618      -5.22066927       6.51536417            3716
